NC_024460.2	100	21	plus	plus	4	319	21	160	0	0	0	0	0	0	0	0	1	0	0	0
NC_024464.2	100	21	plus	minus	4	160	21	319	0	0	0	0	1	0	0	0	1	0	0	0
NC_024468.2	100	21	plus	plus	4	276	21	203	0	0	0	0	0	0	0	0	1	0	0	0
NC_016134.2	100	25	plus	minus	1	422	25	53	0	0	0	0	1	0	0	0	0	0	0	0
NC_012876.2	100	20	plus	plus	2	358	20	122	0	0	0	0	0	0	0	0	0	0	0	0
NC_024460.2	100	20	plus	plus	2	358	20	122	0	0	0	0	0	0	0	0	1	0	0	0
NC_012875.2	100	20	plus	minus	2	216	20	264	0	0	0	0	1	0	0	0	0	0	0	0
NC_024462.2	100	20	plus	plus	2	334	20	146	0	0	0	0	0	0	0	0	1	0	0	0
NC_012874.2	100	21	plus	minus	2	180	21	299	0	0	0	0	1	0	0	0	0	0	0	0
NC_028454.1	100	21	plus	minus	2	246	21	233	0	0	0	0	1	0	0	0	1	0	0	0
NC_012874.2	100	20	plus	minus	2	334	20	146	0	0	0	0	1	0	0	0	0	0	0	0
NC_028458.1	100	20	plus	plus	2	438	20	42	0	0	0	0	0	0	0	0	1	0	0	0
NC_012871.2	96.2963	22	plus	plus	2	471	27	2	0	0	0	0	0	0	0	0	0	0	0	0
NC_012873.2	100	22	plus	minus	2	173	22	305	0	0	0	0	1	0	0	0	1	0	0	0
NC_024461.2	100	23	plus	minus	1	60	23	417	0	0	0	0	1	0	0	0	0	0	0	0
NC_024467.2	100	22	plus	minus	1	31	22	447	0	0	0	0	1	0	0	0	0	0	0	0
NC_024460.2	100	21	plus	minus	1	120	21	359	0	0	0	0	1	0	0	0	0	0	0	0
NC_012877.2	100	20	plus	minus	11	229	20	251	0	0	0	0	1	0	0	0	0	0	0	0
NC_024460.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_024460.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_024462.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_024462.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_024463.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_024465.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_024466.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_024468.2	100	20	plus	minus	11	229	20	251	0	0	0	0	1	0	0	0	1	0	0	0
NC_024468.2	100	20	plus	minus	11	171	20	309	0	0	0	0	1	0	0	0	1	0	0	0
NC_028452.1	100	20	plus	plus	11	251	20	229	0	0	0	0	0	0	0	0	1	0	0	0
NC_028454.1	100	22	plus	minus	2	380	22	98	0	0	0	0	1	0	0	0	0	0	0	0
NC_028454.1	100	22	plus	minus	2	380	22	98	0	0	0	0	1	0	0	0	1	0	0	0
NC_028455.1	100	21	plus	minus	1	184	21	295	0	0	0	0	1	0	0	0	0	0	0	0
NC_024460.2	100	22	plus	minus	2	127	22	351	0	0	0	0	1	0	0	0	0	0	0	0
NC_024462.2	100	22	plus	minus	2	127	22	351	0	0	0	0	1	0	0	0	1	0	0	0
NC_012873.2	100	20	plus	minus	2	168	20	312	0	0	0	0	1	0	0	0	0	0	0	0
NC_028454.1	100	20	plus	plus	2	375	20	105	0	0	0	0	0	0	0	0	1	0	0	0
NC_024465.2	100	22	plus	minus	1	460	22	18	0	0	0	0	1	0	0	0	0	0	0	0
NC_012871.2	100	23	plus	minus	3	91	23	386	0	0	0	0	1	0	0	0	0	0	0	0
NC_012873.2	100	23	plus	minus	3	222	23	255	0	0	0	0	1	0	0	0	1	0	0	0
NC_024463.2	100	23	plus	plus	3	138	23	339	0	0	0	0	0	0	0	0	1	0	0	0
NC_012874.2	100	20	plus	minus	4	317	20	163	0	0	0	0	1	0	0	0	0	0	0	0
NC_024459.2	100	20	plus	plus	4	159	20	321	0	0	0	0	0	0	0	0	1	0	0	0
NC_016135.2	100	20	plus	minus	4	324	20	156	0	0	0	0	1	0	0	0	1	0	0	0
NC_016135.2	100	20	plus	minus	4	324	20	156	0	0	0	0	1	0	0	0	1	0	0	0
NC_024460.2	100	21	plus	minus	1	479	21	0	0	0	0	0	1	0	0	0	0	0	0	0
NC_012874.2	100	21	plus	minus	2	150	21	329	0	0	0	0	1	0	0	0	0	0	0	0
NC_024463.2	100	21	plus	plus	2	370	21	109	0	0	0	0	0	0	0	0	1	0	0	0
NC_024460.2	100	21	plus	plus	1	325	21	154	0	0	0	0	0	0	0	0	0	0	0	0
NC_016132.2	100	21	plus	plus	1	474	21	5	0	0	0	0	0	0	0	0	0	0	0	0
NC_024461.2	100	22	plus	minus	1	351	22	127	0	0	0	0	1	0	0	0	0	0	0	0
*	0	0	-	-	0	351	22	127	0	0	1	0	0	0	0	0	0	0	0	0
NC_024467.2	100	21	plus	plus	2	332	21	147	0	0	0	0	0	0	0	0	0	0	0	0
NC_016132.2	100	21	plus	plus	2	83	21	396	0	0	0	0	0	0	0	0	1	0	0	0
NC_024460.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	0	0	0	0
NC_024461.2	100	22	plus	minus	13	151	22	327	0	0	0	0	1	0	0	0	1	0	0	0
NC_024461.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	1	0	0	0
NC_024461.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	1	0	0	0
NC_024462.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	1	0	0	0
NC_024462.2	100	22	plus	minus	13	399	22	79	0	0	0	0	1	0	0	0	1	0	0	0
NC_024463.2	100	22	plus	minus	13	151	22	327	0	0	0	0	1	0	0	0	1	0	0	0
NC_024464.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	1	0	0	0
NC_024464.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	1	0	0	0
NC_024464.2	100	22	plus	minus	13	151	22	327	0	0	0	0	1	0	0	0	1	0	0	0
NC_024464.2	100	22	plus	minus	13	151	22	327	0	0	0	0	1	0	0	0	1	0	0	0
NC_024467.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	1	0	0	0
NC_024467.2	100	22	plus	plus	13	327	22	151	0	0	0	0	0	0	0	0	1	0	0	0
*	0	0	-	-	0	327	22	151	0	0	1	0	0	0	0	0	0	0	0	0
NC_012876.2	100	25	plus	minus	1	419	25	56	0	0	0	0	1	0	0	0	0	0	0	0
NC_016133.2	100	22	plus	minus	1	159	22	319	0	0	0	0	1	0	0	0	0	0	0	0
NC_028450.1	100	20	plus	plus	1	104	20	376	0	0	0	0	0	0	0	0	0	0	0	0
NC_012877.2	100	20	plus	minus	2	67	20	413	0	0	0	0	1	0	0	0	0	0	0	0
NC_028454.1	96	20	plus	minus	2	412	25	63	0	0	0	0	1	0	0	0	1	0	0	0
NC_024464.2	100	23	plus	plus	1	247	23	230	0	0	0	0	0	0	0	0	0	0	0	0
NC_024465.2	100	22	plus	plus	1	66	22	412	0	0	0	0	0	0	0	0	0	0	0	0
NC_012871.2	100	20	plus	minus	6	327	20	153	0	0	0	0	1	0	0	0	0	0	0	0
NC_012876.2	100	20	plus	minus	6	387	20	93	0	0	0	0	1	0	0	0	1	0	0	0
NC_012879.2	100	20	plus	minus	6	387	20	93	0	0	0	0	1	0	0	0	1	0	0	0
NC_024466.2	100	20	plus	plus	6	56	20	424	0	0	0	0	0	0	0	0	1	0	0	0
NC_016131.2	100	20	plus	plus	6	84	20	396	0	0	0	0	0	0	0	0	1	0	0	0
NC_016131.2	100	20	plus	minus	6	396	20	84	0	0	0	0	1	0	0	0	1	0	0	0
NC_012870.2	100	24	plus	minus	1	341	24	135	0	0	0	0	1	0	0	0	0	0	0	0
NC_012872.2	95.2381	32	plus	plus	1	334	42	124	0	0	0	0	0	0	0	0	0	0	0	0
NC_028451.1	100	21	plus	plus	1	0	21	479	0	0	0	0	0	0	0	0	0	0	0	0
NC_024467.2	100	22	plus	plus	1	294	22	184	0	0	0	0	0	0	0	0	0	0	0	0
NC_028454.1	100	21	plus	minus	1	192	21	287	0	0	0	0	1	0	0	0	0	0	0	0
NC_012872.2	100	21	plus	minus	8	20	21	459	0	0	0	0	1	0	0	0	0	0	0	0
NC_012879.2	100	21	plus	plus	8	472	21	7	0	0	0	0	0	0	0	0	1	0	0	0
NC_024461.2	100	21	plus	plus	8	446	21	33	0	0	0	0	0	0	0	0	1	0	0	0
NC_024465.2	96.1538	21	plus	minus	8	48	26	426	0	0	0	0	1	0	0	0	1	0	0	0
NC_024465.2	100	21	plus	minus	8	58	21	421	0	0	0	0	1	0	0	0	1	0	0	0
NC_024465.2	100	21	plus	plus	8	421	21	58	0	0	0	0	0	0	0	0	1	0	0	0
NC_024466.2	100	21	plus	plus	8	471	21	8	0	0	0	0	0	0	0	0	1	0	0	0
NC_028455.1	100	21	plus	plus	8	438	21	41	0	0	0	0	0	0	0	0	1	0	0	0
NC_012870.2	100	21	plus	minus	1	119	21	360	0	0	0	0	1	0	0	0	0	0	0	0
NC_012871.2	100	20	plus	minus	6	295	20	185	0	0	0	0	1	0	0	0	0	0	0	0
NC_012872.2	100	20	plus	minus	6	231	20	249	0	0	0	0	1	0	0	0	1	0	0	0
NC_024464.2	100	20	plus	plus	6	213	20	267	0	0	0	0	0	0	0	0	1	0	0	0
NC_024466.2	100	20	plus	minus	6	264	20	216	0	0	0	0	1	0	0	0	1	0	0	0
NC_016134.2	100	20	plus	plus	6	36	20	444	0	0	0	0	0	0	0	0	1	0	0	0
NC_028454.1	96	20	plus	plus	6	111	25	364	0	0	0	0	0	0	0	0	1	0	0	0
NC_024460.2	96.4286	23	plus	plus	1	215	18	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_012872.2	100	20	plus	plus	4	65	20	415	0	0	0	0	0	0	0	0	0	0	0	0
NC_024461.2	100	20	plus	plus	4	314	20	166	0	0	0	0	0	0	0	0	1	0	0	0
NC_016131.2	100	20	plus	plus	4	76	20	404	0	0	0	0	0	0	0	0	1	0	0	0
NC_016132.2	100	20	plus	plus	4	459	20	21	0	0	0	0	0	0	0	0	1	0	0	0
NC_012871.2	100	20	plus	minus	2	20	20	460	0	0	0	0	1	0	0	0	0	0	0	0
NC_028454.1	100	20	plus	minus	2	429	20	51	0	0	0	0	1	0	0	0	1	0	0	0
NC_024459.2	100	21	plus	minus	5	277	21	202	0	0	0	0	1	0	0	0	0	0	0	0
NC_024460.2	100	21	plus	plus	5	41	21	438	0	0	0	0	0	0	0	0	1	0	0	0
NC_024460.2	100	21	plus	minus	5	405	21	74	0	0	0	0	1	0	0	0	1	0	0	0
NC_016135.2	100	21	plus	minus	5	249	21	230	0	0	0	0	1	0	0	0	1	0	0	0
NC_028451.1	100	21	plus	minus	5	414	21	65	0	0	0	0	1	0	0	0	1	0	0	0
NC_024460.2	100	23	plus	minus	2	395	23	82	0	0	0	0	1	0	0	0	0	0	0	0
NC_024462.2	100	23	plus	plus	2	12	23	465	0	0	0	0	0	0	0	0	1	0	0	0
NC_016132.2	100	21	plus	plus	1	182	21	297	0	0	0	0	0	0	0	0	0	0	0	0
NC_024461.2	96.2963	22	plus	minus	1	338	18	0	0	0	0	0	1	0	0	0	0	0	0	0
NC_012871.2	100	21	plus	minus	4	181	21	298	0	0	0	0	1	0	0	0	0	0	0	0
NC_012872.2	100	21	plus	minus	4	432	21	47	0	0	0	0	1	0	0	0	1	0	0	0
NC_012876.2	100	21	plus	plus	4	47	21	432	0	0	0	0	0	0	0	0	1	0	0	0
NC_012878.2	100	21	plus	plus	4	47	21	432	0	0	0	0	0	0	0	0	1	0	0	0
*	0	0	-	-	0	47	21	432	0	0	1	0	0	0	0	0	0	0	0	0
NC_024460.2	100	22	plus	minus	1	244	22	234	0	0	0	0	1	0	0	0	0	0	0	0
NC_024462.2	100	21	plus	plus	3	362	21	117	0	0	0	0	0	0	0	0	0	0	0	0
NC_016135.2	100	21	plus	plus	3	364	21	115	0	0	0	0	0	0	0	0	1	0	0	0
NC_016135.2	100	21	plus	plus	3	364	21	115	0	0	0	0	0	0	0	0	1	0	0	0
*	0	0	-	-	0	364	21	115	0	0	1	0	0	0	0	0	0	0	0	0
NC_028452.1	100	21	plus	plus	2	315	21	164	0	0	0	0	0	0	0	0	0	0	0	0
NC_028453.1	100	21	plus	minus	2	166	21	313	0	0	0	0	1	0	0	0	1	0	0	0
NC_016135.2	96.2963	22	plus	plus	2	4	27	469	0	0	0	0	0	0	0	0	0	0	0	0
NC_028451.1	100	22	plus	minus	2	181	22	297	0	0	0	0	1	0	0	0	1	0	0	0
NC_028458.1	100	20	plus	plus	1	321	20	159	0	0	0	0	0	0	0	0	0	0	0	0
NC_012874.2	100	22	plus	plus	2	13	22	465	0	0	0	0	0	0	0	0	0	0	0	0
NC_024459.2	100	22	plus	plus	2	88	22	390	0	0	0	0	0	0	0	0	1	0	0	0
NC_012877.2	100	23	plus	minus	1	60	23	417	0	0	0	0	1	0	0	0	0	0	0	0
NC_016134.2	100	21	plus	plus	1	309	21	170	0	0	0	0	0	0	0	0	0	0	0	0
NC_012870.2	100	22	plus	plus	1	191	22	287	0	0	0	0	0	0	0	0	0	0	0	0
NC_024459.2	100	21	plus	minus	5	474	21	5	0	0	0	0	1	0	0	0	0	0	0	0
NC_024463.2	100	21	plus	plus	5	5	21	474	0	0	0	0	0	0	0	0	1	0	0	0
NC_024467.2	100	21	plus	minus	5	53	21	426	0	0	0	0	1	0	0	0	1	0	0	0
NC_028451.1	100	21	plus	plus	5	6	21	473	0	0	0	0	0	0	0	0	1	0	0	0
NC_028455.1	96.1538	21	plus	minus	5	54	26	420	0	0	0	0	1	0	0	0	1	0	0	0
NC_024460.2	100	20	plus	plus	4	214	20	266	0	0	0	0	0	0	0	0	0	0	0	0
NC_024464.2	100	20	plus	plus	4	215	20	265	0	0	0	0	0	0	0	0	1	0	0	0
NC_016131.2	100	20	plus	minus	4	403	20	77	0	0	0	0	1	0	0	0	1	0	0	0
NC_028458.1	100	20	plus	minus	4	232	20	248	0	0	0	0	1	0	0	0	1	0	0	0
NC_016132.2	100	23	plus	minus	1	235	23	242	0	0	0	0	1	0	0	0	0	0	0	0
*	0	0	-	-	0	235	23	242	0	0	1	0	0	0	0	0	0	0	0	0
NC_024459.2	100	20	plus	minus	1	116	20	364	0	0	0	0	1	0	0	0	0	0	0	0
NC_012873.2	100	21	plus	minus	2	263	21	216	0	0	0	0	1	0	0	0	0	0	0	0
NC_024463.2	100	21	plus	plus	2	216	21	263	0	0	0	0	0	0	0	0	1	0	0	0
NC_024468.2	100	21	plus	minus	1	383	21	96	0	0	0	0	1	0	0	0	0	0	0	0
NC_024459.2	100	20	plus	minus	13	338	20	142	0	0	0	0	1	0	0	0	0	0	0	0
NC_024459.2	100	20	plus	plus	13	142	20	338	0	0	0	0	0	0	0	0	1	0	0	0
NC_024461.2	100	20	plus	plus	13	142	20	338	0	0	0	0	0	0	0	0	1	0	0	0
NC_024461.2	100	20	plus	minus	13	338	20	142	0	0	0	0	1	0	0	0	1	0	0	0
NC_024462.2	100	20	plus	minus	13	338	20	142	0	0	0	0	1	0	0	0	1	0	0	0
NC_024462.2	100	20	plus	minus	13	338	20	142	0	0	0	0	1	0	0	0	1	0	0	0
NC_024462.2	100	20	plus	minus	13	338	20	142	0	0	0	0	1	0	0	0	1	0	0	0
NC_024463.2	100	20	plus	plus	13	142	20	338	0	0	0	0	0	0	0	0	1	0	0	0
NC_024464.2	100	20	plus	plus	13	142	20	338	0	0	0	0	0	0	0	0	1	0	0	0
NC_024464.2	100	20	plus	minus	13	338	20	142	0	0	0	0	1	0	0	0	1	0	0	0
NC_024468.2	100	20	plus	plus	13	142	20	338	0	0	0	0	0	0	0	0	1	0	0	0
NC_024468.2	100	20	plus	plus	13	142	20	338	0	0	0	0	0	0	0	0	1	0	0	0
NC_028454.1	100	20	plus	plus	13	479	20	1	0	0	0	0	0	0	0	0	1	0	0	0
NC_028451.1	96.4286	23	plus	minus	1	427	28	45	0	0	0	0	1	0	0	0	0	0	0	0
NC_016133.2	100	22	plus	minus	1	447	22	31	0	0	0	0	1	0	0	0	0	0	0	0
NC_024462.2	100	20	plus	plus	2	298	20	182	0	0	0	0	0	0	0	0	0	0	0	0
NC_024468.2	100	20	plus	plus	2	374	20	106	0	0	0	0	0	0	0	0	1	0	0	0
*	0	0	-	-	0	374	20	106	0	0	1	0	0	0	0	0	0	0	0	0
NC_028450.1	100	21	plus	minus	2	154	21	325	0	0	0	0	1	0	0	0	0	0	0	0
NC_028450.1	100	21	plus	minus	2	154	21	325	0	0	0	0	1	0	0	0	1	0	0	0
NC_012870.2	100	20	plus	plus	1	427	20	53	0	0	0	0	0	0	0	0	0	0	0	0
NC_028455.1	93.0233	28	plus	minus	1	128	43	329	0	0	0	0	1	0	0	0	0	0	0	0
NC_016131.2	100	22	plus	minus	2	244	22	234	0	0	0	0	1	0	0	0	0	0	0	0
NC_028458.1	100	22	plus	minus	2	244	22	234	0	0	0	0	1	0	0	0	1	0	0	0
NC_012872.2	100	20	plus	plus	1	416	20	64	0	0	0	0	0	0	0	0	0	0	0	0
NC_012875.2	100	21	plus	minus	2	297	21	182	0	0	0	0	1	0	0	0	0	0	0	0
NC_024460.2	100	21	plus	plus	2	182	21	297	0	0	0	0	0	0	0	0	1	0	0	0
NC_016133.2	100	21	plus	minus	1	62	21	417	0	0	0	0	1	0	0	0	0	0	0	0
NC_016133.2	100	21	plus	plus	1	403	21	76	0	0	0	0	0	0	0	0	0	0	0	0
NC_016131.2	96.6667	25	plus	plus	1	191	30	279	0	0	0	0	0	0	0	0	0	0	0	0
NC_012874.2	100	21	plus	plus	2	182	21	297	0	0	0	0	0	0	0	0	0	0	0	0
NC_024464.2	100	21	plus	plus	2	423	21	56	0	0	0	0	0	0	0	0	1	0	0	0
NC_024467.2	93.5484	21	plus	plus	1	213	31	256	0	0	0	0	0	0	0	0	0	0	0	0
NC_024461.2	100	20	plus	plus	1	263	20	217	0	0	0	0	0	0	0	0	0	0	0	0
NC_012876.2	100	23	plus	minus	1	334	23	143	0	0	0	0	1	0	0	0	0	0	0	0
NC_024463.2	100	23	plus	plus	3	346	23	131	0	0	0	0	0	0	0	0	0	0	0	0
NC_016133.2	100	23	plus	minus	3	131	23	346	0	0	0	0	1	0	0	0	1	0	0	0
NC_028450.1	100	23	plus	plus	3	346	23	131	0	0	0	0	0	0	0	0	1	0	0	0
NC_016132.2	100	23	plus	minus	2	93	23	384	0	0	0	0	1	0	0	0	0	0	0	0
NC_016134.2	100	23	plus	minus	2	456	23	21	0	0	0	0	1	0	0	0	1	0	0	0
NC_024467.2	100	23	plus	minus	1	84	23	393	0	0	0	0	1	0	0	0	0	0	0	0
NC_012873.2	100	21	plus	plus	2	107	21	372	0	0	0	0	0	0	0	0	0	0	0	0
NC_028457.1	100	21	plus	plus	2	117	21	362	0	0	0	0	0	0	0	0	1	0	0	0
NC_024463.2	100	21	plus	minus	3	401	21	78	0	0	0	0	1	0	0	0	0	0	0	0
NC_024464.2	96.1538	21	plus	plus	3	242	26	232	0	0	0	0	0	0	0	0	1	0	0	0
NC_024468.2	100	21	plus	minus	3	448	21	31	0	0	0	0	1	0	0	0	1	0	0	0
NC_024462.2	100	22	plus	minus	1	246	22	232	0	0	0	0	1	0	0	0	0	0	0	0
NC_024465.2	100	22	plus	minus	2	5	22	473	0	0	0	0	1	0	0	0	0	0	0	0
NC_024466.2	100	22	plus	minus	2	5	22	473	0	0	0	0	1	0	0	0	1	0	0	0
NC_012878.2	100	22	plus	plus	1	5	22	473	0	0	0	0	0	0	0	0	0	0	0	0
NC_012878.2	100	20	plus	minus	5	24	20	456	0	0	0	0	1	0	0	0	0	0	0	0
NC_024461.2	100	20	plus	plus	5	106	20	374	0	0	0	0	0	0	0	0	1	0	0	0
NC_016133.2	100	20	plus	minus	5	433	20	47	0	0	0	0	1	0	0	0	1	0	0	0
NC_016133.2	100	20	plus	plus	5	54	20	426	0	0	0	0	0	0	0	0	1	0	0	0
NC_016135.2	100	20	plus	minus	5	427	20	53	0	0	0	0	1	0	0	0	1	0	0	0
NC_024459.2	100	20	plus	minus	1	184	20	296	0	0	0	0	1	0	0	0	0	0	0	0
NC_024464.2	100	22	plus	minus	1	129	22	349	0	0	0	0	1	0	0	0	0	0	0	0
NC_012871.2	100	21	plus	plus	2	217	21	262	0	0	0	0	0	0	0	0	0	0	0	0
NC_024461.2	100	21	plus	minus	2	272	21	207	0	0	0	0	1	0	0	0	1	0	0	0
NC_024459.2	100	20	plus	plus	2	459	20	21	0	0	0	0	0	0	0	0	0	0	0	0
NC_024460.2	100	20	plus	minus	2	301	20	179	0	0	0	0	1	0	0	0	1	0	0	0
NW_014576738.1	87.8641	81	plus	plus	2	294	206	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_022850.1	87.8641	81	plus	minus	2	0	206	294	0	0	0	0	1	0	0	0	1	0	0	0
NC_024466.2	100	21	plus	plus	2	190	21	289	0	0	0	0	0	0	0	0	0	0	0	0
NC_024468.2	100	21	plus	plus	2	192	21	287	0	0	0	0	0	0	0	0	1	0	0	0
NC_012873.2	100	21	plus	plus	4	35	21	444	0	0	0	0	0	0	0	0	0	0	0	0
NC_012873.2	100	21	plus	plus	4	35	21	444	0	0	0	0	0	0	0	0	1	0	0	0
NC_024463.2	100	21	plus	minus	4	444	21	35	0	0	0	0	1	0	0	0	1	0	0	0
NC_028450.1	100	21	plus	plus	4	35	21	444	0	0	0	0	0	0	0	0	1	0	0	0
NC_016132.2	100	21	plus	plus	2	70	21	409	0	0	0	0	0	0	0	0	0	0	0	0
NC_016134.2	100	21	plus	plus	2	61	21	418	0	0	0	0	0	0	0	0	1	0	0	0
NC_024460.2	100	21	plus	plus	1	152	21	327	0	0	0	0	0	0	0	0	0	0	0	0
NC_024459.2	100	21	plus	minus	11	295	21	184	0	0	0	0	1	0	0	0	0	0	0	0
NC_024459.2	100	21	plus	minus	11	295	21	184	0	0	0	0	1	0	0	0	1	0	0	0
NC_024461.2	100	21	plus	plus	11	184	21	295	0	0	0	0	0	0	0	0	1	0	0	0
NC_024463.2	100	21	plus	minus	11	295	21	184	0	0	0	0	1	0	0	0	1	0	0	0
NC_024463.2	100	21	plus	minus	11	295	21	184	0	0	0	0	1	0	0	0	1	0	0	0
NC_024463.2	100	21	plus	plus	11	184	21	295	0	0	0	0	0	0	0	0	1	0	0	0
NC_024464.2	100	21	plus	plus	11	184	21	295	0	0	0	0	0	0	0	0	1	0	0	0
NC_024464.2	100	21	plus	plus	11	184	21	295	0	0	0	0	0	0	0	0	1	0	0	0
NC_024465.2	100	21	plus	plus	11	184	21	295	0	0	0	0	0	0	0	0	1	0	0	0
NC_024468.2	100	21	plus	minus	11	295	21	184	0	0	0	0	1	0	0	0	1	0	0	0
NC_024468.2	100	21	plus	minus	11	295	21	184	0	0	0	0	1	0	0	0	1	0	0	0
NC_024462.2	100	21	plus	minus	1	15	21	464	0	0	0	0	1	0	0	0	0	0	0	0
NC_012877.2	100	23	plus	minus	4	143	23	334	0	0	0	0	1	0	0	0	0	0	0	0
NC_024459.2	100	23	plus	minus	4	381	23	96	0	0	0	0	1	0	0	0	1	0	0	0
NC_024460.2	100	23	plus	minus	4	381	23	96	0	0	0	0	1	0	0	0	1	0	0	0
NC_024468.2	100	23	plus	minus	4	381	23	96	0	0	0	0	1	0	0	0	1	0	0	0
NC_012871.2	100	21	plus	plus	3	122	21	357	0	0	0	0	0	0	0	0	0	0	0	0
NC_012873.2	100	21	plus	plus	3	122	21	357	0	0	0	0	0	0	0	0	1	0	0	0
NC_012873.2	100	21	plus	plus	3	122	21	357	0	0	0	0	0	0	0	0	1	0	0	0
NC_012872.2	100	22	plus	minus	1	203	22	275	0	0	0	0	1	0	0	0	0	0	0	0
NC_024461.2	100	33	plus	plus	1	109	33	358	0	0	0	0	0	0	0	0	0	0	0	0
NC_012875.2	100	23	plus	minus	1	272	23	205	0	0	0	0	1	0	0	0	0	0	0	0
NC_024460.2	100	23	plus	minus	1	422	23	55	0	0	0	0	1	0	0	0	0	0	0	0
NC_024459.2	100	20	plus	plus	2	254	20	226	0	0	0	0	0	0	0	0	0	0	0	0
NC_024466.2	100	20	plus	minus	2	108	20	372	0	0	0	0	1	0	0	0	1	0	0	0
NC_028452.1	100	23	plus	minus	1	417	23	60	0	0	0	0	1	0	0	0	0	0	0	0
NC_024462.2	100	20	plus	minus	2	189	20	291	0	0	0	0	1	0	0	0	0	0	0	0
NC_028455.1	100	20	plus	minus	2	93	20	387	0	0	0	0	1	0	0	0	1	0	0	0
NC_016131.2	100	21	plus	plus	1	0	21	479	0	0	0	0	0	0	0	0	0	0	0	0
NC_012879.2	100	20	plus	minus	6	264	20	216	0	0	0	0	1	0	0	0	0	0	0	0
NC_024459.2	100	20	plus	plus	6	288	20	192	0	0	0	0	0	0	0	0	1	0	0	0
NC_024461.2	100	20	plus	minus	6	187	20	293	0	0	0	0	1	0	0	0	1	0	0	0
NC_024464.2	100	20	plus	plus	6	288	20	192	0	0	0	0	0	0	0	0	1	0	0	0
NC_016134.2	100	20	plus	plus	6	288	20	192	0	0	0	0	0	0	0	0	1	0	0	0
NC_016135.2	100	20	plus	minus	6	192	20	288	0	0	0	0	1	0	0	0	1	0	0	0
NC_012872.2	100	20	plus	minus	13	413	20	67	0	0	0	0	1	0	0	0	0	0	0	0
NC_012876.2	100	20	plus	plus	13	388	20	92	0	0	0	0	0	0	0	0	1	0	0	0
NC_024460.2	100	20	plus	plus	13	170	20	310	0	0	0	0	0	0	0	0	1	0	0	0
NC_024463.2	100	20	plus	plus	13	170	20	310	0	0	0	0	0	0	0	0	1	0	0	0
NC_024463.2	100	20	plus	plus	13	257	20	223	0	0	0	0	0	0	0	0	1	0	0	0
NC_024465.2	100	20	plus	plus	13	80	20	400	0	0	0	0	0	0	0	0	1	0	0	0
NC_024465.2	100	20	plus	plus	13	170	20	310	0	0	0	0	0	0	0	0	1	0	0	0
NC_024467.2	100	20	plus	plus	13	177	20	303	0	0	0	0	0	0	0	0	1	0	0	0
NC_024467.2	100	20	plus	plus	13	170	20	310	0	0	0	0	0	0	0	0	1	0	0	0
NC_024468.2	100	20	plus	plus	13	170	20	310	0	0	0	0	0	0	0	0	1	0	0	0
NC_016132.2	100	20	plus	plus	13	258	20	222	0	0	0	0	0	0	0	0	1	0	0	0
NC_016134.2	100	20	plus	plus	13	458	20	22	0	0	0	0	0	0	0	0	1	0	0	0
NC_028456.1	100	20	plus	minus	13	226	20	254	0	0	0	0	1	0	0	0	1	0	0	0
NC_012873.2	100	21	plus	plus	3	43	21	436	0	0	0	0	0	0	0	0	0	0	0	0
NC_024467.2	100	21	plus	plus	3	166	21	313	0	0	0	0	0	0	0	0	1	0	0	0
NC_028453.1	100	21	plus	plus	3	375	21	104	0	0	0	0	0	0	0	0	1	0	0	0
NC_024465.2	100	20	plus	minus	1	478	20	2	0	0	0	0	1	0	0	0	0	0	0	0
NC_016132.2	100	23	plus	plus	1	352	23	125	0	0	0	0	0	0	0	0	0	0	0	0
NC_012870.2	100	22	plus	minus	2	347	22	131	0	0	0	0	1	0	0	0	0	0	0	0
NC_016131.2	100	22	plus	minus	2	336	22	142	0	0	0	0	1	0	0	0	1	0	0	0
NC_024463.2	100	22	plus	minus	2	476	22	2	0	0	0	0	1	0	0	0	0	0	0	0
NC_028454.1	100	22	plus	plus	2	271	22	207	0	0	0	0	0	0	0	0	1	0	0	0
NC_012870.2	100	21	plus	plus	1	388	21	91	0	0	0	0	0	0	0	0	0	0	0	0
